"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.8,0.9,0.8,12,1,1,1,1,11,1.5980481007608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38927147497286,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,12,1.36242596699425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45269291134317,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,13,0.496669848770358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67565337982511,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,14,2.29886118554244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38146068300731,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,15,1.3891034710716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.56792845880892,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,16,1.51612813203857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28808649764202,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,17,1.03760984197448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34650684949304,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,18,1.4748790633272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.62145972754826,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,19,1.08968226536272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14853179717912,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,20,1.30536343173977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03945933404362,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,21,1.91012468545832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.33622766618553,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,22,0.732974717641599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90748371972297,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,23,0.87833890576633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57879763942887,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,24,0.74806068873041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.14322711743128,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,25,0.72605176512365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85431112374255,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,26,1.18775689659456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33011313684168,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,27,1.02171569659871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.18437941535693,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,28,1.88495879161464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35219329149791,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,29,1.5226133074614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73184022392502,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,30,0.811119998895868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20049937300683,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,31,1.50433559710408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47117119198804,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,32,1.85442233320809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73000450305771,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,33,0.496547333510638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87444735695597,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,34,1.69149809615336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15145141780206,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,35,0.708524779250134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.16770896981225,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,36,0.835404968618966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55181754657896,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,37,1.15024650260975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18902879971496,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,38,1.73363246468314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08918292965762,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,39,1.54951878562899,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.26650358316634,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,40,0.787762539425541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.49696407725064,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,41,1.51466544076378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.56002442190707,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,42,1.34682510319905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34287520497906,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,43,1.94868737597841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.52980391964982,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,44,0.554685065599821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99329448244983,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,45,1.44106134828978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60625071692102,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,46,3.39212584900385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.54180439123077,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,47,0.583056123351117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.66835755450794,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,48,1.08993901464093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.09220287186482,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,49,0.884093153390102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.74935464923691,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,50,0.865027922028749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53927464436383,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,51,1.87404538549404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.97563833100973,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,52,2.00247420710645,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.67841010035449,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,53,0.486363156725033,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.93841356155749,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,54,0.478799723513286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48211536680678,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,55,1.5000163220659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.27943137650461,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,56,3.01321746928224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.27715713195624,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,57,0.903092424761364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68248555894562,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,58,1.97159368925901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.74927679351219,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,59,2.45552941942631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27371464202,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,60,1.73949253341172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24748928878607,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,61,1.95475801375916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.35040767196407,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,62,1.58693208759244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00064242300418,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,63,1.90209251367973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.7140425616658,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,64,0.567259869674617,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.66835755549116,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,65,1.03344919256624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35096109500146,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,66,5.25232994352279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.67707053300044,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,67,1.55707925691255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.03716521525505,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,68,1.02251711257577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01545044371667,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,69,1.69781751161091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80444280103477,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,70,1.50884951308728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60618738850439,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,71,0.730199079259719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05292332325833,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,72,1.86214159090435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.64558366234302,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,73,0.875382656006897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48465728490196,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,74,1.33385809595593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.62906528799672,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,75,1.89016186770931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.44164187493894,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,76,0.995841326936453,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59729296559694,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,77,0.417413800234118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87444735695597,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,78,0.860365530175531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.67499431845179,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,79,0.907826843114494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75012020315666,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,80,1.7574382857356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05874954148997,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,81,1.13030394459546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8855869281227,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,82,1.10674157692731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75260858694536,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,83,1.25815336897228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.18573957656117,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,84,2.76614017954687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.06455727898194,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,85,1.72084984413378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5731104615917,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,86,1.12205021016168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43848516728763,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,87,0.947122728173656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32349996415584,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,88,0.582943505064856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.46069382340785,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,89,0.981551081205109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85291095129802,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,90,0.904103493459124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97122929437124,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,91,0.72754345661949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.28703018862568,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,92,1.54433051257802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.71289790252932,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,93,1.57582656430999,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60890574430098,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,94,1.2686195404017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.95562958767734,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,95,1.61373080221562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60890574429784,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,96,2.0325523282533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.82552520018296,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,97,2.5470535702462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.30349325767671,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,98,1.30947042075571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.44700070669555,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,99,0.79585510145412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.64707175043526,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,100,0.978101316887468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.87994327673637,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,1,0.82440018675586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33238549051081,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,2,1.094026004015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38938260329618,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,3,1.58555646948296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35553192231418,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,4,1.60043263510235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8893893185988,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,5,1.31771753379083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.6367026551553,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,6,1.03010109773539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16753540166677,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,7,1.75136936377184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34343368769783,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,8,1.08708194114704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82581405892812,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,9,0.654592650394184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70628829267351,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,10,1.13928007847808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.36710696194857,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,11,1.66374937107622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.78232935763453,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,12,1.67083341598035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72602917797698,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,13,1.36698445605561,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44104134117817,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,14,0.911712865611427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46051856126328,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,15,0.683725220353374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2928265562979,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,16,0.898108087307464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05013341090342,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,17,0.960710781863977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45311078541726,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,18,1.27137606766612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91678960370082,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,19,0.74810584364428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59589282776256,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,20,0.976188816572923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4262047366124,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,21,1.09405939266465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.46910630001541,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,22,1.42986581945109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30006057575254,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,23,0.749213682112843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75356234847952,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,24,1.16552430865189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89340289213066,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,25,0.801476851365317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86389342039272,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,26,1.226071047649,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24597863526532,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,27,0.75372285626867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47503471139316,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,28,0.774517749452496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38781664771224,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,29,1.31789815711558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.78414004752014,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,30,1.20113782135676,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80728608910364,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,31,0.847512113423551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77836895519963,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,32,0.930061403985612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19577818309997,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,33,0.891016442827298,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75599172994704,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,34,0.698369012561054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13456923425365,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,35,0.756499374317185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96809547591532,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,36,0.972046303650573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.0926825218267,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,37,0.993438313287481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.21001984991168,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,38,1.12108929634112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00128825605714,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,39,0.666868163712768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.79483271564932,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,40,1.29028671385121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35870922943054,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,41,0.635866737007923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45504068408273,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,42,0.510745972827241,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08974148441011,NA,NA,FALSE
